-4.469512195121951,11.567021276595744,8,0,1,0
-4.469512195121951,11.557978723404254,1,0,1,0
-4.469512195121951,11.521808510638298,4,0,1,0
-4.469512195121951,11.48563829787234,27,0,1,0
-4.469512195121951,11.47659574468085,1672,3,1,0
-4.469512195121951,11.467553191489362,418,0,1,0
-4.469512195121951,11.458510638297872,13,0,1,0
-4.469512195121951,11.449468085106382,1,0,1,0
-4.469512195121951,11.440425531914894,63,0,1,0
-4.469512195121951,11.431382978723404,63,0,1,0
-4.469512195121951,11.422340425531914,120,0,1,0
-4.469512195121951,11.413297872340426,16,0,1,0
-4.469512195121951,11.404255319148936,81,0,1,0
-4.469512195121951,11.395212765957446,35,0,1,0
-4.469512195121951,11.386170212765958,102,0,1,0
-4.469512195121951,11.377127659574468,87,0,1,0
-4.469512195121951,11.368085106382978,8,0,1,0
-4.469512195121951,11.35904255319149,9,0,1,0
-4.469512195121951,11.35,10,0,1,0
-4.469512195121951,11.34095744680851,2,0,1,0
-4.469512195121951,11.331914893617022,40,0,1,0
-4.469512195121951,11.313829787234042,4,0,1,0
-4.469512195121951,11.304787234042553,47,0,1,0
-4.469512195121951,11.295744680851064,58,0,1,0
-4.469512195121951,11.286702127659574,58,0,1,0
-4.469512195121951,11.277659574468085,43,0,1,0
-4.469512195121951,11.268617021276595,30,0,1,0
-4.469512195121951,11.259574468085106,14,0,1,0
-4.469512195121951,11.250531914893617,10,0,1,0
-4.469512195121951,11.241489361702127,119,0,1,0
-4.469512195121951,11.232446808510637,569,0,1,0
-4.469512195121951,11.22340425531915,83,0,1,0
-4.469512195121951,11.21436170212766,175,0,1,0
-4.469512195121951,11.20531914893617,4,0,1,0
-4.469512195121951,11.196276595744681,8,0,1,0
-4.469512195121951,11.187234042553191,7,0,1,0
-4.469512195121951,11.178191489361701,2,0,1,0
-4.469512195121951,11.169148936170213,40,0,1,0
-4.469512195121951,11.160106382978723,41,0,1,0
-4.469512195121951,11.151063829787233,12,0,1,0
-4.469512195121951,11.142021276595745,4,0,1,0
-4.469512195121951,11.096808510638297,5,0,1,0
-4.469512195121951,11.087765957446809,4,0,1,0
-4.469512195121951,11.078723404255319,1,0,1,0
-4.469512195121951,11.06968085106383,4,0,1,0
-4.469512195121951,11.051595744680851,30,0,1,0
-4.469512195121951,11.033510638297873,1,0,1,0
-4.469512195121951,11.015425531914893,28,0,1,0
-4.469512195121951,11.006382978723405,5,0,1,0
-4.469512195121951,10.997340425531915,15,0,1,0
-4.469512195121951,10.988297872340425,52,0,1,0
-4.469512195121951,10.979255319148937,28,0,1,0
-4.469512195121951,10.970212765957447,10,0,1,0
-4.469512195121951,10.961170212765957,109,0,1,0
-4.469512195121951,10.952127659574469,2556,0,1,0
-4.469512195121951,10.943085106382979,430,0,1,0
-4.469512195121951,10.934042553191489,3,0,1,0
-4.469512195121951,10.925,23,0,1,0
-4.469512195121951,10.90691489361702,2,0,1,0
-4.469512195121951,10.897872340425533,52,0,1,0
-4.469512195121951,10.888829787234043,29,0,1,0
-4.469512195121951,10.879787234042553,9,0,1,0
-4.469512195121951,10.870744680851065,75,0,1,0
-4.469512195121951,10.861702127659575,2,0,1,0
-4.469512195121951,10.852659574468085,64,1,1,0
-4.469512195121951,10.843617021276597,48,1,1,0
-4.469512195121951,10.834574468085107,17,1,1,0
-4.469512195121951,10.825531914893617,20,1,1,0
-4.469512195121951,10.816489361702128,34,1,1,0
-4.469512195121951,10.807446808510639,10,1,1,0
-4.469512195121951,10.798404255319149,12,1,1,0
-4.469512195121951,10.78936170212766,35,1,1,0
-4.469512195121951,10.78031914893617,50,1,1,0
-4.469512195121951,10.77127659574468,13,1,1,0
-4.469512195121951,10.762234042553192,17,1,1,0
-4.469512195121951,10.753191489361702,69,1,1,0
-4.469512195121951,10.744148936170212,33,1,1,0
-4.469512195121951,10.735106382978724,29,1,1,0
-4.469512195121951,10.726063829787234,19,1,1,0
-4.469512195121951,10.717021276595744,22,1,1,0
-4.469512195121951,10.707978723404256,36,1,1,0
-4.469512195121951,10.698936170212766,56,1,1,0
-4.469512195121951,10.689893617021276,27,1,1,0
-4.469512195121951,10.680851063829788,29,1,1,0
-4.469512195121951,10.671808510638298,56,1,1,0
-4.469512195121951,10.662765957446808,12,1,1,0
-4.460365853658537,12.109574468085105,2,1,1,0
-4.460365853658537,12.046276595744681,1,1,1,0
-4.460365853658537,12.037234042553191,159,1,1,0
-4.460365853658537,12.028191489361701,558,1,1,0
-4.460365853658537,11.992021276595745,1,0,1,0
-4.460365853658537,11.973936170212765,1,0,1,0
-4.460365853658537,11.919680851063829,1,0,1,0
-4.460365853658537,11.91063829787234,1,0,1,0
-4.460365853658537,11.90159574468085,2,0,1,0
-4.460365853658537,11.89255319148936,1,0,1,0
-4.460365853658537,11.874468085106383,93,0,1,0
-4.460365853658537,11.865425531914893,112,0,1,0
-4.460365853658537,11.856382978723405,383,0,1,0
-4.460365853658537,11.847340425531915,26,1,1,0
-4.460365853658537,11.838297872340425,2,1,1,0
-4.460365853658537,11.820212765957447,58,1,1,0
-4.460365853658537,11.811170212765957,9,1,1,0
-4.460365853658537,11.802127659574467,4,1,1,0
-4.460365853658537,11.793085106382978,19,1,1,0
-4.460365853658537,11.774999999999999,49,1,1,0
-4.460365853658537,11.76595744680851,378,1,1,0
-4.460365853658537,11.75691489361702,1292,1,1,0
-4.460365853658537,11.74787234042553,2,1,1,0
-4.460365853658537,11.738829787234042,28,1,1,0
-4.460365853658537,11.720744680851062,1,0,1,0
-4.460365853658537,11.702659574468084,1,0,1,0
-4.460365853658537,11.693617021276594,3,0,1,0
-4.460365853658537,11.684574468085106,5,0,1,0
-4.460365853658537,11.675531914893616,13,0,1,0
-4.460365853658537,11.666489361702126,1,0,1,0
-4.460365853658537,11.63031914893617,77,0,1,0
-4.460365853658537,11.61223404255319,43,0,1,0
-4.460365853658537,11.603191489361702,53,0,1,0
-4.460365853658537,11.594148936170212,45,0,1,0
-4.460365853658537,11.585106382978722,59,0,1,0
-4.460365853658537,11.576063829787234,4,0,1,0
-4.460365853658537,11.567021276595744,203,0,1,0
-4.460365853658537,11.539893617021276,4,0,1,0
-4.460365853658537,11.530851063829786,11,0,1,0
-4.460365853658537,11.49468085106383,1,0,1,0
-4.460365853658537,11.48563829787234,35,0,1,0
-4.460365853658537,11.47659574468085,12,0,1,0
-4.460365853658537,11.467553191489362,1,0,1,0
-4.460365853658537,11.458510638297872,76,0,1,0
-4.460365853658537,11.449468085106382,81,0,1,0
-4.460365853658537,11.440425531914894,13,0,1,0
-4.460365853658537,11.431382978723404,23,0,1,0
-4.460365853658537,11.422340425531914,15,0,1,0
-4.460365853658537,11.413297872340426,4,0,1,0
-4.460365853658537,11.404255319148936,12,0,1,0
-4.460365853658537,11.395212765957446,47,0,1,0
-4.460365853658537,11.386170212765958,83,0,1,0
-4.460365853658537,11.377127659574468,28,0,1,0
-4.460365853658537,11.368085106382978,14,0,1,0
-4.460365853658537,11.35904255319149,1,0,1,0
-4.460365853658537,11.35,8,0,1,0
-4.460365853658537,11.34095744680851,37,0,1,0
-4.460365853658537,11.331914893617022,21,0,1,0
-4.460365853658537,11.322872340425532,61,0,1,0
-4.460365853658537,11.313829787234042,46,0,1,0
-4.460365853658537,11.304787234042553,10,0,1,0
-4.460365853658537,11.295744680851064,26,0,1,0
-4.460365853658537,11.286702127659574,8,0,1,0
-4.460365853658537,11.277659574468085,33,0,1,0
-4.460365853658537,11.268617021276595,22,0,1,0
-4.460365853658537,11.259574468085106,484,0,1,0
-4.460365853658537,11.250531914893617,88,0,1,0
-4.460365853658537,11.241489361702127,31,0,1,0
-4.460365853658537,11.232446808510637,6,0,1,0
-4.460365853658537,11.22340425531915,139,0,1,0
-4.460365853658537,11.21436170212766,3,0,1,0
-4.460365853658537,11.20531914893617,8,0,1,0
-4.460365853658537,11.196276595744681,12,0,1,0
-4.460365853658537,11.187234042553191,3,0,1,0
-4.460365853658537,11.178191489361701,15,0,1,0
-4.460365853658537,11.160106382978723,1,0,1,0
-4.460365853658537,11.096808510638297,1,0,1,0
-4.460365853658537,11.051595744680851,1,0,1,0
-4.460365853658537,11.033510638297873,6,0,1,0
-4.460365853658537,11.024468085106383,28,0,1,0
-4.460365853658537,11.006382978723405,28,0,1,0
-4.460365853658537,10.997340425531915,6,0,1,0
-4.460365853658537,10.988297872340425,18,0,1,0
-4.460365853658537,10.979255319148937,78,0,1,0
-4.460365853658537,10.970212765957447,15,0,1,0
-4.460365853658537,10.961170212765957,123,0,1,0
-4.460365853658537,10.952127659574469,127,0,1,0
-4.460365853658537,10.934042553191489,1,0,1,0
-4.460365853658537,10.925,11,0,1,0
-4.460365853658537,10.91595744680851,6,0,1,0
-4.460365853658537,10.888829787234043,10,0,1,0
-4.460365853658537,10.879787234042553,28,0,1,0
-4.460365853658537,10.870744680851065,1,0,1,0
-4.460365853658537,10.861702127659575,35,0,1,0
-4.460365853658537,10.852659574468085,51,1,1,0
-4.460365853658537,10.843617021276597,23,1,1,0
-4.460365853658537,10.834574468085107,31,1,1,0
-4.460365853658537,10.825531914893617,117,1,1,0
-4.460365853658537,10.816489361702128,26,1,1,0
-4.460365853658537,10.807446808510639,9,1,1,0
-4.460365853658537,10.798404255319149,32,1,1,0
-4.460365853658537,10.78936170212766,42,1,1,0
-4.460365853658537,10.78031914893617,21,1,1,0
-4.460365853658537,10.77127659574468,66,1,1,0
-4.460365853658537,10.762234042553192,45,1,1,0
-4.460365853658537,10.753191489361702,27,1,1,0
-4.460365853658537,10.735106382978724,4,1,1,0
-4.460365853658537,10.726063829787234,4,1,1,0
-4.460365853658537,10.717021276595744,20,1,1,0
-4.460365853658537,10.707978723404256,19,1,1,0
-4.460365853658537,10.698936170212766,17,1,1,0
-4.460365853658537,10.689893617021276,88,1,1,0
-4.460365853658537,10.680851063829788,80,1,1,0
-4.460365853658537,10.671808510638298,23,1,1,0
-4.460365853658537,10.662765957446808,9,1,1,0
-4.451219512195122,12.118617021276595,49,1,1,0
-4.451219512195122,12.109574468085105,23,1,1,0
-4.451219512195122,12.100531914893617,2,1,1,0
-4.451219512195122,12.073404255319149,1,1,1,0
-4.451219512195122,12.055319148936169,2,1,1,0
-4.451219512195122,12.037234042553191,2,1,1,0
-4.451219512195122,12.028191489361701,2,1,1,0
-4.451219512195122,11.992021276595745,8,0,1,0
-4.451219512195122,11.982978723404255,2,0,1,0
-4.451219512195122,11.919680851063829,2,0,1,0
-4.451219512195122,11.91063829787234,171,0,1,0
-4.451219512195122,11.90159574468085,1028,3,1,0
-4.451219512195122,11.883510638297873,10,1,1,0
-4.451219512195122,11.874468085106383,897,1,1,0
-4.451219512195122,11.865425531914893,6,1,1,0
-4.451219512195122,11.856382978723405,1,1,1,0
-4.451219512195122,11.838297872340425,1,1,1,0
-4.451219512195122,11.829255319148935,104,1,1,0
-4.451219512195122,11.820212765957447,206,1,1,0
-4.451219512195122,11.811170212765957,2,1,1,0
-4.451219512195122,11.802127659574467,25,1,1,0
-4.451219512195122,11.793085106382978,67,1,1,0
-4.451219512195122,11.784042553191489,56,1,1,0
-4.451219512195122,11.774999999999999,951,1,1,0
-4.451219512195122,11.76595744680851,1040,1,1,0
-4.451219512195122,11.75691489361702,31,1,1,0
-4.451219512195122,11.74787234042553,1,1,1,0
-4.451219512195122,11.738829787234042,8,1,1,0
-4.451219512195122,11.729787234042552,7,1,1,0
-4.451219512195122,11.711702127659574,2,0,1,0
-4.451219512195122,11.702659574468084,2,0,1,0
-4.451219512195122,11.693617021276594,1,0,1,0
-4.451219512195122,11.63031914893617,19,0,1,0
-4.451219512195122,11.62127659574468,9,0,1,0
-4.451219512195122,11.61223404255319,148,0,1,0
-4.451219512195122,11.603191489361702,104,0,1,0
-4.451219512195122,11.594148936170212,41,0,1,0
-4.451219512195122,11.585106382978722,23,0,1,0
-4.451219512195122,11.576063829787234,13,0,1,0
-4.451219512195122,11.567021276595744,5,0,1,0
-4.451219512195122,11.548936170212766,4,0,1,0
-4.451219512195122,11.539893617021276,4,0,1,0
-4.451219512195122,11.521808510638298,6,0,1,0
-4.451219512195122,11.512765957446808,40,0,1,0
-4.451219512195122,11.503723404255318,32,0,1,0
-4.451219512195122,11.49468085106383,51,0,1,0
-4.451219512195122,11.48563829787234,9,0,1,0
-4.451219512195122,11.47659574468085,50,0,1,0
-4.451219512195122,11.467553191489362,88,0,1,0
-4.451219512195122,11.458510638297872,83,0,1,0
-4.451219512195122,11.449468085106382,189,0,1,0
-4.451219512195122,11.440425531914894,14,0,1,0
-4.451219512195122,11.431382978723404,30,0,1,0
-4.451219512195122,11.422340425531914,7,0,1,0
-4.451219512195122,11.413297872340426,8,0,1,0
-4.451219512195122,11.404255319148936,16,0,1,0
-4.451219512195122,11.395212765957446,7,0,1,0
-4.451219512195122,11.386170212765958,223,0,1,0
-4.451219512195122,11.377127659574468,263,0,1,0
-4.451219512195122,11.368085106382978,19,0,1,0
-4.451219512195122,11.35904255319149,32,0,1,0
-4.451219512195122,11.35,8,0,1,0
-4.451219512195122,11.34095744680851,11,0,1,0
-4.451219512195122,11.331914893617022,21,0,1,0
-4.451219512195122,11.322872340425532,20,0,1,0
-4.451219512195122,11.313829787234042,28,0,1,0
-4.451219512195122,11.304787234042553,28,0,1,0
-4.451219512195122,11.295744680851064,2,0,1,0
-4.451219512195122,11.286702127659574,10,0,1,0
-4.451219512195122,11.277659574468085,22,0,1,0
-4.451219512195122,11.259574468085106,2,0,1,0
-4.451219512195122,11.250531914893617,29,0,1,0
-4.451219512195122,11.241489361702127,90,0,1,0
-4.451219512195122,11.232446808510637,1,0,1,0
-4.451219512195122,11.21436170212766,4,0,1,0
-4.451219512195122,11.20531914893617,4,0,1,0
-4.451219512195122,11.196276595744681,6,0,1,0
-4.451219512195122,11.187234042553191,41,0,1,0
-4.451219512195122,11.178191489361701,52,0,1,0
-4.451219512195122,11.169148936170213,16,0,1,0
-4.451219512195122,11.160106382978723,3,0,1,0
-4.451219512195122,11.114893617021277,2,0,1,0
-4.451219512195122,11.087765957446809,1,0,1,0
-4.451219512195122,11.060638297872341,1,0,1,0
-4.451219512195122,11.051595744680851,3,0,1,0
-4.451219512195122,11.042553191489361,136,0,1,0
-4.451219512195122,11.033510638297873,71,0,1,0
-4.451219512195122,11.024468085106383,62,0,1,0
-4.451219512195122,11.015425531914893,22,0,1,0
-4.451219512195122,11.006382978723405,34,0,1,0
-4.451219512195122,10.997340425531915,16,0,1,0
-4.451219512195122,10.988297872340425,2,0,1,0
-4.451219512195122,10.979255319148937,11,0,1,0
-4.451219512195122,10.970212765957447,74,0,1,0
-4.451219512195122,10.961170212765957,230,0,1,0
-4.451219512195122,10.952127659574469,26,0,1,0
-4.451219512195122,10.934042553191489,14,0,1,0
-4.451219512195122,10.925,32,0,1,0
-4.451219512195122,10.91595744680851,15,0,1,0
-4.451219512195122,10.90691489361702,21,0,1,0
-4.451219512195122,10.897872340425533,58,0,1,0
-4.451219512195122,10.888829787234043,2,0,1,0
-4.451219512195122,10.879787234042553,4,0,1,0
-4.451219512195122,10.870744680851065,5,0,1,0
-4.451219512195122,10.861702127659575,70,0,1,0
-4.451219512195122,10.852659574468085,42,0,1,0
-4.451219512195122,10.843617021276597,57,1,1,0
-4.451219512195122,10.834574468085107,39,1,1,0
-4.451219512195122,10.825531914893617,24,1,1,0
-4.451219512195122,10.816489361702128,11,1,1,0
-4.451219512195122,10.807446808510639,40,1,1,0
-4.451219512195122,10.798404255319149,1,1,1,0
-4.451219512195122,10.78936170212766,79,1,1,0
-4.451219512195122,10.78031914893617,14,1,1,0
-4.451219512195122,10.77127659574468,71,1,1,0
-4.451219512195122,10.762234042553192,34,1,1,0
-4.451219512195122,10.753191489361702,14,1,1,0
-4.451219512195122,10.744148936170212,61,1,1,0
-4.451219512195122,10.735106382978724,15,1,1,0
-4.451219512195122,10.726063829787234,15,1,1,0
-4.451219512195122,10.717021276595744,7,1,1,0
-4.451219512195122,10.707978723404256,9,1,1,0
-4.451219512195122,10.698936170212766,3,1,1,0
-4.451219512195122,10.689893617021276,4,1,1,0
-4.451219512195122,10.680851063829788,2,1,1,0
-4.451219512195122,10.671808510638298,4,1,1,0
-4.451219512195122,10.662765957446808,10,1,1,0
-4.442073170731708,12.118617021276595,45,1,1,0
-4.442073170731708,12.109574468085105,2,1,1,0
-4.442073170731708,12.073404255319149,1,1,1,0
-4.442073170731708,12.064361702127659,7,1,1,0
-4.442073170731708,12.055319148936169,1,1,1,0
-4.442073170731708,12.028191489361701,1,1,1,0
-4.442073170731708,12.010106382978723,2,0,1,0
-4.442073170731708,11.992021276595745,2,0,1,0
-4.442073170731708,11.982978723404255,5,0,1,0
-4.442073170731708,11.973936170212765,1021,3,1,0
-4.442073170731708,11.964893617021277,28,1,1,0
-4.442073170731708,11.955851063829787,4,1,1,0
-4.442073170731708,11.946808510638297,1,1,1,0
-4.442073170731708,11.937765957446809,3,1,1,0
-4.442073170731708,11.928723404255319,1,1,1,0
-4.442073170731708,11.919680851063829,50,1,1,0
-4.442073170731708,11.91063829787234,197,1,1,0
-4.442073170731708,11.90159574468085,8,1,1,0
-4.442073170731708,11.89255319148936,1,1,1,0
-4.442073170731708,11.874468085106383,158,1,1,0
-4.442073170731708,11.865425531914893,106,1,1,0
-4.442073170731708,11.829255319148935,11,1,1,0
-4.442073170731708,11.820212765957447,14,1,1,0
-4.442073170731708,11.811170212765957,13,1,1,0
-4.442073170731708,11.793085106382978,1,1,1,0
-4.442073170731708,11.784042553191489,308,1,1,0
-4.442073170731708,11.774999999999999,41,1,1,0
-4.442073170731708,11.76595744680851,1,1,1,0
-4.442073170731708,11.75691489361702,2,1,1,0
-4.442073170731708,11.738829787234042,1,1,1,0
-4.442073170731708,11.729787234042552,2,0,1,0
-4.442073170731708,11.720744680851062,2,0,1,0
-4.442073170731708,11.711702127659574,3,0,1,0
-4.442073170731708,11.63031914893617,4,0,1,0
-4.442073170731708,11.62127659574468,50,0,1,0
-4.442073170731708,11.61223404255319,189,0,1,0
-4.442073170731708,11.603191489361702,228,0,1,0
-4.442073170731708,11.594148936170212,185,0,1,0
-4.442073170731708,11.585106382978722,1,0,1,0
-4.442073170731708,11.576063829787234,315,0,1,0
-4.442073170731708,11.567021276595744,1,0,1,0
-4.442073170731708,11.557978723404254,1,0,1,0
-4.442073170731708,11.539893617021276,7,0,1,0
-4.442073170731708,11.530851063829786,86,0,1,0
-4.442073170731708,11.521808510638298,21,0,1,0
-4.442073170731708,11.512765957446808,58,0,1,0
-4.442073170731708,11.503723404255318,20,0,1,0
-4.442073170731708,11.49468085106383,7,0,1,0
-4.442073170731708,11.47659574468085,11,0,1,0
-4.442073170731708,11.467553191489362,127,0,1,0
-4.442073170731708,11.458510638297872,116,0,1,0
-4.442073170731708,11.449468085106382,79,0,1,0
-4.442073170731708,11.440425531914894,270,0,1,0
-4.442073170731708,11.431382978723404,51,0,1,0
-4.442073170731708,11.422340425531914,295,0,1,0
-4.442073170731708,11.413297872340426,92,0,1,0
-4.442073170731708,11.404255319148936,52,0,1,0
-4.442073170731708,11.395212765957446,30,0,1,0
-4.442073170731708,11.386170212765958,253,0,1,0
-4.442073170731708,11.377127659574468,16,0,1,0
-4.442073170731708,11.368085106382978,12,0,1,0
-4.442073170731708,11.35904255319149,55,0,1,0
-4.442073170731708,11.35,10,0,1,0
-4.442073170731708,11.34095744680851,51,0,1,0
-4.442073170731708,11.331914893617022,22,0,1,0
-4.442073170731708,11.322872340425532,37,0,1,0
-4.442073170731708,11.313829787234042,7,0,1,0
-4.442073170731708,11.304787234042553,4,0,1,0
-4.442073170731708,11.295744680851064,9,0,1,0
-4.442073170731708,11.286702127659574,12,0,1,0
-4.442073170731708,11.277659574468085,47,0,1,0
-4.442073170731708,11.268617021276595,121,0,1,0
-4.442073170731708,11.259574468085106,144,0,1,0
-4.442073170731708,11.250531914893617,40,0,1,0
-4.442073170731708,11.241489361702127,7,0,1,0
-4.442073170731708,11.22340425531915,2,0,1,0
-4.442073170731708,11.21436170212766,285,0,1,0
-4.442073170731708,11.20531914893617,194,0,1,0
-4.442073170731708,11.196276595744681,104,0,1,0
-4.442073170731708,11.187234042553191,29,0,1,0
-4.442073170731708,11.178191489361701,351,0,1,0
-4.442073170731708,11.169148936170213,204,0,1,0
-4.442073170731708,11.160106382978723,39,0,1,0
